No,longitude,latitude,buildingType
3237,7.780237337893144,48.633679201756316,single_house
3238,7.78027220644207,48.63369548926095,single_house
3239,7.780307074990995,48.63371177676559,single_house
3240,7.780341943539921,48.63372806427023,single_house
3241,7.7803768120888455,48.633744351774865,commercial_building
3242,7.780411680637771,48.6337606392795,single_house
3243,7.7804465491866965,48.633776926784144,single_house
3244,7.780481417735622,48.63379321428878,single_house
3245,7.780516286284548,48.633809501793415,garage
3246,7.780551154833473,48.63382578929806,single_house
3247,7.780586023382399,48.633842076802694,single_house
3248,7.780620891931324,48.63385836430733,garage
3249,7.78065576048025,48.63387465181197,single_house
3250,7.780690629029175,48.63389093931661,light_building
3251,7.780725497578101,48.63390722682124,single_house
3252,7.780760366127026,48.633923514325886,single_house
3253,7.780795234675952,48.63393980183052,single_house
3254,7.7808301032248774,48.63395608933516,single_house
3255,7.780864971773803,48.63397237683979,single_house
3256,7.7808998403227285,48.633988664344436,single_house
3257,7.780934708871654,48.63400495184907,single_house
3258,7.78096957742058,48.63402123935371,single_house
3259,7.781004445969505,48.63403752685835,single_house
3260,7.781039314518431,48.634053814362986,single_house
3261,7.781074183067356,48.63407010186762,single_house
3262,7.781109051616282,48.634086389372264,commercial_building
3263,7.781143920165207,48.6341026768769,single_house
3264,7.781178788714133,48.634118964381535,single_house
3265,7.781213657263058,48.63413525188618,single_house
3266,7.781248525811984,48.634151539390814,single_house
3267,7.781283394360909,48.63416782689545,single_house
3268,7.781318262909835,48.634184114400085,single_house
3269,7.7813531314587605,48.63420040190473,light_building
3270,7.781388000007686,48.634216689409364,light_building
3271,7.781422868556612,48.634232976914,single_house
3272,7.781457737105537,48.63424926441864,single_house
3273,7.781492605654463,48.63426555192328,single_house
3274,7.781527474203388,48.63428183942791,single_house
3275,7.781562342752314,48.634298126932556,single_house
3276,7.781597211301239,48.63431441443719,single_house
3277,7.781632079850165,48.63433070194183,single_house
3278,7.78166694839909,48.63434698944647,light_building
3279,7.781701816948015,48.634363276951106,single_house
3280,7.7817366854969405,48.63437956445574,single_house
3281,7.781771554045866,48.63439585196038,single_house
3282,7.781806422594792,48.63441213946502,single_house
3283,7.781841291143717,48.634428426969656,school
3284,7.781876159692643,48.63444471447429,single_house
3285,7.781911028241568,48.634461001978934,garage
3286,7.781945896790494,48.63447728948357,garage
3287,7.781980765339419,48.634493576988206,single_house
3288,7.782015633888345,48.63450986449285,commercial_building
3289,7.78205050243727,48.634526151997484,single_house
3290,7.782085370986196,48.63454243950212,light_building
3291,7.782120239535121,48.63455872700676,garage
3292,7.782155108084047,48.6345750145114,single_house
3293,7.7821899766329725,48.634591302016034,single_house
3294,7.782224845181898,48.63460758952068,single_house
3295,7.782259713730824,48.63462387702531,single_house
3296,7.782294582279749,48.63464016452995,garage
3297,7.782329450828675,48.634656452034584,single_house
3298,7.7823643193776,48.634672739539226,single_house
3299,7.782399187926526,48.63468902704386,commercial_building
3300,7.782434056475451,48.6347053145485,single_house
3301,7.782468925024377,48.63472160205314,commercial_building
3302,7.782503793573302,48.634737889557776,light_building
3303,7.782538662122228,48.63475417706241,single_house
3304,7.782573530671153,48.634770464567055,single_house
3305,7.782608399220079,48.63478675207169,single_house
3306,7.7826432677690045,48.634803039576326,commercial_building
3307,7.78267813631793,48.63481932708097,commercial_building
3308,7.782713004866856,48.634835614585604,single_house
3309,7.782747873415781,48.63485190209024,commercial_building
3310,7.782782741964707,48.634868189594876,single_house
3311,7.782817610513632,48.63488447709952,collective_house
3312,7.782852479062558,48.634900764604154,single_house
3313,7.782887347611483,48.63491705210879,single_house
3314,7.782922216160409,48.63493333961343,single_house
3315,7.782957084709334,48.63494962711807,single_house
3316,7.782991953258259,48.634965914622704,single_house
3317,7.7830268218071845,48.63498220212735,garage
3318,7.78306169035611,48.63499848963198,collective_house
3319,7.783096558905036,48.63501477713662,school
3320,7.783131427453961,48.63503106464126,single_house
3321,7.783166296002887,48.6350473521459,garage
3322,7.783201164551812,48.63506363965053,single_house
3323,7.783236033100738,48.63507992715517,single_house
3324,7.783270901649663,48.63509621465981,single_house
3325,7.783305770198589,48.635112502164446,single_house
3326,7.783340638747514,48.63512878966908,single_house
3327,7.78337550729644,48.635145077173725,single_house
3328,7.783410375845365,48.63516136467836,garage
3329,7.783445244394291,48.635177652182996,single_house
3330,7.7834801129432165,48.63519393968764,garage
3331,7.783514981492142,48.635210227192275,light_building
3332,7.783549850041068,48.63522651469691,commercial_building
3333,7.783584718589993,48.63524280220155,single_house
3334,7.783619587138919,48.63525908970619,single_house
3335,7.783654455687844,48.635275377210824,commercial_building
3336,7.78368932423677,48.63529166471546,single_house
3337,7.783724192785695,48.6353079522201,single_house
3338,7.783759061334621,48.63532423972474,single_house
3339,7.783793929883546,48.635340527229374,single_house
3340,7.783828798432472,48.63535681473402,light_building
3341,7.783863666981397,48.63537310223865,garage
3342,7.783898535530323,48.63538938974329,commercial_building
3343,7.7839334040792485,48.63540567724793,single_house
3344,7.783968272628174,48.63542196475257,light_building
3345,7.7840031411771,48.6354382522572,commercial_building
3346,7.784038009726025,48.635454539761845,single_house
3347,7.784072878274951,48.63547082726648,collective_house
3348,7.784107746823876,48.63548711477112,single_house
3349,7.784142615372802,48.63550340227576,commercial_building
3350,7.784177483921727,48.635519689780395,single_house
3351,7.784212352470653,48.63553597728503,single_house
3352,7.784247221019578,48.635552264789666,commercial_building
3353,7.784282089568503,48.63556855229431,single_house
3354,7.7843169581174285,48.635584839798945,single_house
3355,7.784351826666354,48.63560112730358,single_house
3356,7.78438669521528,48.63561741480822,single_house
3357,7.784421563764205,48.63563370231286,single_house
3358,7.784456432313131,48.635649989817495,single_house
3359,7.784491300862056,48.63566627732214,collective_house
3360,7.784526169410982,48.63568256482677,single_house
3361,7.784561037959907,48.63569885233141,commercial_building
3362,7.784595906508833,48.63571513983605,commercial_building
3363,7.784630775057758,48.63573142734069,commercial_building
